avg_data_usage_gb,pct_video_usage,avg_call_duration,sms_freq,monthly_spend,topup_freq,travel_score,complaint_count,plan_type_Prepaid,device_brand_Huawei,device_brand_Oppo,device_brand_Realme,device_brand_Samsung,device_brand_Vivo,device_brand_Xiaomi,target
-0.7569005540257272,1.4889461059056832,0.1873167134607987,-0.263729167781916,-0.2776245278467175,-0.5764008188797081,-0.9640181867442414,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
0.5667307416247066,-0.24696946154263746,-0.6882012757620736,0.5097233209786772,0.5643787080142021,0.008441266666186017,-0.24437445497451882,2.1394438902393134,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,1
-0.4831278939541446,0.10916826648868123,1.144378044817174,0.7675408172322083,-0.47193296689154507,-0.5764008188797081,1.667977593047407,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.7688037131592743,-0.3233048600262379,-1.7589941106204399,0.25190582472514617,-0.7526007121785182,-0.5764008188797081,0.07152678766025099,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.788129501508682,-0.5786395856335865,-0.7654528630464447,-0.005911671528384942,1.9461276078885315,0.008441266666186017,-0.7452236864927342,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
-0.9521123638158991,1.2913558977333575,-0.995061747474992,-1.0371816565425094,-0.5151126200126178,2.3478096088497624,0.9198881252877649,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.26410976589687873,-1.438795377803688,-0.4628841461826579,0.7675408172322083,-0.7310108856179819,0.5932833522120801,2.1969592806207277,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.9785800476454352,0.1472506243409594,-0.6538672369690197,-0.263729167781916,0.5427888814536657,0.5932833522120801,-1.1975577557827608,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,1
-0.18554891561546807,-1.317930282239785,-0.6731801337901124,0.7675408172322083,0.1757618299245469,1.1781254377579742,-0.7131436636777146,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.4902697894342729,-0.53197147841885,0.8139129214340309,1.5409933059928016,-1.0764481105865642,0.5932833522120801,-0.890632860515473,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
1.00000573408582,-1.1399396532172252,0.19375434573449654,0.7675408172322083,1.0825345454670756,0.5932833522120801,-0.918164882973036,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.1355556472545704,0.09753704504768086,-0.9457065667099772,1.2831758097392705,-0.5151126200126178,0.008441266666186017,-1.2629095625340432,2.1394438902393134,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
2.5188488395264255,0.5451248822825838,0.5091983271456783,-0.263729167781916,1.9893072610096043,1.1781254377579742,-0.8477395595290264,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
2.3236370297362536,1.2087055569893077,0.4169255978893462,1.0253583134857396,2.183615700054432,-1.161242904425602,3.3956972607624443,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
-0.5307405304883329,-0.011033078981821981,-2.0830216017298846,-0.263729167781916,-0.6014719262547634,0.008441266666186017,0.6293659622573168,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
1.08094721619394,2.0031116911450826,-0.5594486302881218,-0.005911671528384942,0.2189414830456197,-1.746084989971496,0.12389165057612012,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,0
-0.5212180031814952,-0.4477062554137823,0.6036169338265766,-0.7793641602889783,-0.5582922731336907,-0.5764008188797081,-1.3060533747582983,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-1.2782589240750888,0.7897198020575311,0.35040339772780466,0.7675408172322083,-0.8821396715417367,0.5932833522120801,-0.44702378872870663,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.4569409438603411,1.4124588685926873,0.5885957918546154,-1.0371816565425094,-0.23444487472564468,-0.5764008188797081,0.6094167007186897,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.08794301072038209,-0.34666553996647187,-0.934977179587148,-0.005911671528384942,0.49960922833259286,-0.5764008188797081,0.3474541887901238,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
1.24283018041018,0.5962960930847356,0.3654245396997654,-0.5215466640354471,0.6507380142563477,-1.161242904425602,0.2772809617421182,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,0
-0.8783127771879072,-2.056753836787047,-1.9499772014068013,-0.7793641602889783,-0.5582922731336907,-0.5764008188797081,0.24685037612959151,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
1.657060118257618,1.159321577071505,-0.2697551779717301,-1.0371816565425094,1.4495615969961944,-1.161242904425602,-0.8065084144562676,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
1.4475645175071894,-0.8387831792385482,1.8053082915834602,1.2831758097392705,1.212073504830294,0.008441266666186017,-0.4325893073424225,-0.6996822883585068,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-1.1187565916855582,1.5865082226620648,0.8911645087184022,0.7675408172322083,-0.8605498449812002,0.008441266666186017,-1.6821463305650248,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
-0.9068803591084202,-0.03999008939290214,0.1465450423940474,0.25190582472514617,-1.0548582840260279,-0.5764008188797081,0.012468514697722763,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.721191076625086,0.9858518445326548,-0.6560131143935856,-0.005911671528384942,-0.9469091512233458,1.1781254377579742,0.18816722577136413,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
2.245076179454843,-0.6111913667619969,1.2860059548385208,-1.2949991527960405,1.708639515722631,0.5932833522120801,-1.29486631698907,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
-0.778326240466112,3.0461423220479236,-0.05945919036427533,0.5097233209786772,-0.687831232496909,0.5932833522120801,1.2046383025491778,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.44027652107337517,0.18864494242532986,-0.4800511655791848,1.0253583134857396,-0.38557366064939946,-0.5764008188797081,-0.45011381552809476,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-1.261594501288123,2.3924436843429646,1.3890080712176824,1.0253583134857396,-1.3139362027524646,0.008441266666186017,0.7795191490932906,0.7198808009404033,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,7
0.17868775387107225,-0.0008111510452391965,0.015646519495529827,-0.7793641602889783,0.5427888814536657,0.008441266666186017,-0.4944385698257805,2.1394438902393134,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,1
-0.968776786602865,-0.34578397796016963,0.3267987460575799,-1.5528166490495716,-0.9469091512233458,1.1781254377579742,-0.6312827123973871,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
1.1190373254212906,0.6895405171732744,-1.5873239166551705,2.572263291006926,1.9029479547674588,-1.161242904425602,1.1401386419798099,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,0
0.1882102811779099,1.2435544198606616,-0.5851991593829122,-1.2949991527960405,0.8018668001801025,0.008441266666186017,0.6994959477740627,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
0.5048343141302619,0.9359334516532465,0.7302237018759625,1.0253583134857396,-0.5367024465731542,-0.5764008188797081,-0.6709152012674398,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
-0.4140895709795717,0.568762937468976,-0.11525200340298775,0.7675408172322083,-0.7957803652995911,-1.161242904425602,3.1691483211772717,2.1394438902393134,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,5
-0.6188239080765813,0.04607216883463463,-0.17748244871539798,-1.2949991527960405,-0.7310108856179819,2.3478096088497624,-0.7379183051918313,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.4259927301131188,0.8744106272594502,-1.2139412447807103,-0.7793641602889783,0.2189414830456197,0.008441266666186017,0.7203287077641882,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,4
-0.8640289862276508,0.42261334883694,0.8933103861429681,-0.5215466640354471,-2.0264004792501655,0.5932833522120801,2.497137579784029,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,7
-0.7664230813325648,-0.14733250663509867,-0.4478630042106968,-0.5215466640354471,-1.40029550899461,2.3478096088497624,1.1269898059692742,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,7
-0.1355556472545704,-0.16415428138791183,0.19804610058362818,0.5097233209786772,0.1541720033640105,0.5932833522120801,-1.0519945113452551,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.018904687745809088,1.4695375315902945,1.4169044777370392,-0.5215466640354471,0.4348397486509837,1.1781254377579742,0.6249486451898724,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,6
-0.49503105308769174,-1.3464288821788737,1.7988706593097623,-0.5215466640354471,-0.7741905387390546,0.5932833522120801,1.8104745417396155,0.7198808009404033,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.6950041265312824,0.8929676403294888,-0.9070807730677918,-1.8106341453031027,-0.687831232496909,0.008441266666186017,0.18016383297334407,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.6429109600794078,0.7832110228823463,-0.37704904920002325,-0.005911671528384942,0.3916600955299109,-1.161242904425602,-0.699624838563537,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
-0.6783397037443166,2.2761133623598453,0.5735746498826543,2.056628298499864,0.0678126971218649,-0.5764008188797081,0.7768776975022643,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
3.5329979977046357,-2.056753836787047,-0.776182250169274,-1.2949991527960405,3.846032345215735,0.008441266666186017,-1.2432978693462802,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
-1.125898487165686,-1.581437620162033,1.0156253993432223,0.25190582472514617,-1.7457327339631925,1.1781254377579742,2.2438407488648258,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,7
-0.9021190954550015,-0.9153767843746512,0.6551179920161573,1.5409933059928016,-1.0548582840260279,0.5932833522120801,-0.8228269952748113,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.7021460220114107,-0.6574195691621141,0.6079086886757081,-1.0371816565425094,-0.8173701918601274,-1.161242904425602,-0.297505600176649,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.0998461698539291,0.9565487096579228,-0.28263044251912534,1.2831758097392705,0.1973516564850833,0.5932833522120801,-0.6650661692245949,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.4236120982864094,-1.3678821421952034,0.03281353889205675,-0.5215466640354471,0.45642957521152006,-0.5764008188797081,-1.0655995461695655,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
-0.22363902484281872,-0.3061496131114456,0.49632306259828335,-1.0371816565425094,-0.3639838340888631,0.5932833522120801,-0.5634294120270994,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.34505124800499876,-0.7150555930700851,0.15942030694144269,0.5097233209786772,0.003043217440255699,-0.5764008188797081,-1.0915254174886113,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
2.568842107887323,-0.30845103770631027,-1.6645755039395416,1.5409933059928016,1.8381784750858496,-0.5764008188797081,-0.4721448484150228,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,1
-0.8402226679605567,1.413090401786331,1.4040292131896435,1.0253583134857396,-0.7526007121785182,0.5932833522120801,-1.627461833579577,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
-0.8068938223866249,0.5718390603430938,0.10577337132729608,0.7675408172322083,-0.3639838340888631,0.5932833522120801,-1.3685274828158822,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.03556911053277505,-0.63932888305039,-0.03156278384491931,1.2831758097392705,0.0678126971218649,0.008441266666186017,1.276191362271349,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.9497317319891897,-1.4248260966486508,1.2624013031682964,1.7988108022463327,-0.6662414059363726,-0.5764008188797081,0.8678928467375129,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
0.8309808743894513,0.5336679397420769,-0.15816955189430526,0.7675408172322083,1.427971770435658,0.008441266666186017,0.5370989170815691,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
0.021566053308250923,-0.6815810413716632,-1.136689657496339,0.25190582472514617,1.0825345454670756,-0.5764008188797081,0.9479363108750658,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.46170220751376007,-0.288588340713289,-0.3813408040491549,0.25190582472514617,-0.21285504816510828,0.008441266666186017,-1.5490991463590307,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
0.08346248080269562,-0.2655556472302486,1.2538177934700332,0.5097233209786772,0.6507380142563477,0.008441266666186017,-1.0870191350894483,2.1394438902393134,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
-0.09746553802721974,1.118734630155347,-1.0808968444576266,-0.7793641602889783,0.5859685345747384,0.008441266666186017,2.010041987914878,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,6
-0.7307136039319236,-0.3705429786064305,-2.0894592340035825,1.2831758097392705,0.3053007892877653,-0.5764008188797081,-1.239794768314203,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
0.32390629530034654,-0.4340039346630178,-0.6731801337901124,-0.005911671528384942,0.0246330440007921,0.5932833522120801,-1.5494153599379716,2.1394438902393134,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
1.904645828235397,-0.9464857799160944,0.4340926172858731,-1.2949991527960405,0.5859685345747384,1.1781254377579742,-0.6781896964929761,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.21411649753598105,-0.7892332310513464,1.206608490129584,-1.8106341453031027,0.11099235024293769,-1.746084989971496,0.013490612801281287,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.4426571529000847,0.9200819879785198,0.17229557148883798,0.5097233209786772,0.1757618299245469,0.5932833522120801,1.4991992628757946,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,4
-0.9116416227618391,-0.007959889704093222,-0.44571712678613096,0.5097233209786772,-0.7957803652995911,-1.161242904425602,-0.7868983931768944,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.956873627469318,-0.2146353499922889,-1.5787404069569069,-1.0371816565425094,-0.7741905387390546,-0.5764008188797081,0.45086293276300266,2.1394438902393134,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,4
0.23820354953880757,-1.3670186312689827,-0.6238249530250977,0.5097233209786772,0.5211990548931292,2.3478096088497624,0.9168119605579275,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.5331211623150423,-1.0709756021146635,-2.0894592340035825,-0.005911671528384942,-0.687831232496909,1.1781254377579742,-0.7591506557808153,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
0.8405034016962892,0.5315417249692206,1.1057522511749887,0.5097233209786772,0.1973516564850833,2.9326516943956564,0.959830929262395,0.7198808009404033,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,0
-0.007001528612262065,-0.23666357376689826,-1.203211857657881,1.5409933059928016,-0.8821396715417367,-0.5764008188797081,-1.2322887498666646,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,2.447006287507569,-0.40267367200868187,-0.41444471724657367,3
1.3594811399189413,-0.23754275905695119,-0.8899137536712648,1.0253583134857396,0.4780194017720565,0.5932833522120801,0.7334734147737111,-0.6996822883585068,-1.254932282740638,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.1141299608141855,0.34843297737593354,-1.4092160904162039,1.2831758097392705,-0.23444487472564468,-1.161242904425602,-0.19348894998386754,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
-0.10698806533405741,0.642595546065019,-0.22683762948041294,-0.263729167781916,-0.0833160888018899,0.008441266666186017,1.4364930872665824,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.9187835182419672,0.692691058642887,0.2516930361977748,-0.7793641602889783,-1.011678630904955,0.5932833522120801,-0.986590601496335,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
0.46912483672962063,-0.30349636633248084,1.118627515722384,0.5097233209786772,-0.16967539504403548,-1.161242904425602,-1.301576365160046,0.7198808009404033,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-1.1663692282197462,-0.13626719841433052,-0.12812726795038304,1.5409933059928016,-1.2059870699497826,-1.161242904425602,-1.2967782276945448,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
-0.8830740408413261,0.5224192478087726,-0.8212456760851571,-1.5528166490495716,-0.9469091512233458,0.5932833522120801,-0.4671234878358628,0.7198808009404033,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,3
0.828600242562742,-2.056753836787047,0.9834372379747344,-1.0371816565425094,1.168893851709221,-1.746084989971496,0.3327796578231602,-0.6996822883585068,-1.254932282740638,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,2.4834005039655027,-0.41444471724657367,1
-0.6878622310511543,0.15240110219239875,0.31821523635931664,0.25190582472514617,-0.49352279345208144,1.7629675233038682,0.6845425400550182,2.1394438902393134,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,4
-0.6045401171163247,0.7110596672906462,-0.09379322915732918,-0.7793641602889783,-0.6014719262547634,-1.746084989971496,0.36381798443512087,0.7198808009404033,-1.254932282740638,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.37123819809880215,-0.7226166017139137,-0.5015099398248434,0.5097233209786772,-0.34239400752832666,0.008441266666186017,3.479522128331707,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,5
1.6213506408569767,-1.317546338200722,-1.0401251733908752,-1.8106341453031027,0.9529955861038573,1.1781254377579742,0.29975601831840315,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.1334557491635933,1.4423931652297768,0.6164921983739714,0.5097233209786772,0.24053130960615607,1.1781254377579742,-0.12182065904832058,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,1
-0.0665173242799974,-0.8222593974127232,-0.11310612597842193,1.0253583134857396,0.32689061584830165,-1.161242904425602,-1.5347932064262788,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,2.3769943437625383,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
0.6072014826787666,-0.05835252089441557,-1.6924719104588979,-0.005911671528384942,0.6291481876958113,1.1781254377579742,0.05101420751997391,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,2.5015596917784033,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,1
1.00000573408582,0.30182836047131956,-0.3148186038876134,-0.263729167781916,0.5427888814536657,0.5932833522120801,2.083105293649933,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.4378958892466658,-0.944040863947036,0.9383738120588511,0.5097233209786772,-0.0185466091202807,-1.746084989971496,-0.9597501668807266,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
-0.7807068722928213,-1.623205464330395,2.37611168651798,-0.7793641602889783,-0.45034314033100864,0.008441266666186017,-0.7594563447344659,-0.6996822883585068,0.7968557457268586,-0.4098558610988652,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,2.412867044472545,3
0.7214718103608185,0.2714108831268034,-0.3298397458595741,0.25190582472514617,1.0393548923460028,0.5932833522120801,-0.2928353102536824,-0.6996822883585068,0.7968557457268586,2.4398821510540274,-0.39975060490724573,-0.4206993603598999,-0.40866261975099527,-0.40267367200868187,-0.41444471724657367,3
